rkf45,32,0.057065
rkf45,32,0.056742
rkf45,32,0.056876
rkf45,32,0.056653
rkf45,32,0.057897
rkf45,32,0.056511
rkf45,32,0.056542
rkf45,32,0.056735
rkf45,32,0.056645
rkf45,32,0.056531
rkf45,32,0.056492
rkf45,32,0.056419
rkf45,32,0.056453
rkf45,32,0.056460
rkf45,32,0.056457
rkf45,32,0.056418
rkf45,32,0.056492
rkf45,32,0.056792
rkf45,32,0.056469
rkf45,32,0.056648
rkf45,32,0.056700
rkf45,32,0.056539
rkf45,32,0.056457
rkf45,32,0.056572
rkf45,32,0.056558
rkf45,32,0.056853
rkf45,32,0.056465
rkf45,32,0.056525
rkf45,32,0.056472
rkf45,32,0.056431
rkf45,32,0.056483
rkf45,32,0.056440
rkf45,32,0.056488
rkf45,32,0.056466
rkf45,32,0.056455
rkf45,32,0.056596
rkf45,32,0.056545
rkf45,32,0.056437
rkf45,32,0.056664
rkf45,32,0.056494
rkf45,32,0.056647
rkf45,32,0.056479
rkf45,32,0.056484
rkf45,32,0.056853
rkf45,32,0.056543
rkf45,32,0.056515
rkf45,32,0.056515
rkf45,32,0.056443
rkf45,32,0.056407
rkf45,32,0.056435
rkf45,32,0.056524
rkf45,32,0.056465
rkf45,32,0.056453
rkf45,32,0.056541
rkf45,32,0.056503
rkf45,32,0.056579
rkf45,32,0.056522
rkf45,32,0.056422
rkf45,32,0.056487
rkf45,32,0.056477
rkf45,32,0.056730
rkf45,32,0.056544
rkf45,32,0.056546
rkf45,32,0.056473
rkf45,32,0.056490
rkf45,32,0.056510
rkf45,32,0.056473
rk4,32,0.000255
rk4,32,0.000240
rk4,32,0.000237
rk4,32,0.000236
rk4,32,0.000286
rk4,32,0.000236
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000235
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000271
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000267
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000235
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000264
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000263
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000279
rk4,32,0.000236
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk2,32,0.000126
rk2,32,0.000119
rk2,32,0.000117
rk2,32,0.000116
rk2,32,0.000114
rk2,32,0.000118
rk2,32,0.000160
rk2,32,0.000120
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000149
rk2,32,0.000117
rk2,32,0.000116
rk2,32,0.000115
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000150
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000117
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rkf45,64,0.188983
rkf45,64,0.189401
rkf45,64,0.190825
rkf45,64,0.189373
rkf45,64,0.188874
rkf45,64,0.189317
rkf45,64,0.189296
rkf45,64,0.189151
rkf45,64,0.189720
rkf45,64,0.189098
rkf45,64,0.188910
rkf45,64,0.188852
rkf45,64,0.189370
rkf45,64,0.189648
rkf45,64,0.189108
rkf45,64,0.188850
rkf45,64,0.188922
rkf45,64,0.189441
rkf45,64,0.189226
rkf45,64,0.189304
rkf45,64,0.189021
rkf45,64,0.189160
rkf45,64,0.189100
rkf45,64,0.189320
rkf45,64,0.189539
rkf45,64,0.189041
rkf45,64,0.188966
rkf45,64,0.190673
rkf45,64,0.189486
rkf45,64,0.189409
rkf45,64,0.189903
rkf45,64,0.193626
rkf45,64,0.195190
rkf45,64,0.193894
rkf45,64,0.189575
rkf45,64,0.189097
rkf45,64,0.189915
rkf45,64,0.189848
rkf45,64,0.189725
rkf45,64,0.189478
rkf45,64,0.190046
rkf45,64,0.189262
rkf45,64,0.189597
rkf45,64,0.189471
rkf45,64,0.189575
rkf45,64,0.190362
rkf45,64,0.190365
rkf45,64,0.189314
rkf45,64,0.189947
rkf45,64,0.189135
rkf45,64,0.190109
rkf45,64,0.189321
rkf45,64,0.189870
rkf45,64,0.189831
rkf45,64,0.189359
rkf45,64,0.190036
rkf45,64,0.189151
rkf45,64,0.190323
rkf45,64,0.189022
rkf45,64,0.189469
rkf45,64,0.189592
rkf45,64,0.189269
rkf45,64,0.188944
rkf45,64,0.189569
rkf45,64,0.190341
rkf45,64,0.190691
rkf45,64,0.189280
rkf45,64,0.188973
rkf45,64,0.189283
rkf45,64,0.189927
rkf45,64,0.190809
rkf45,64,0.189486
rkf45,64,0.189417
rkf45,64,0.189107
rkf45,64,0.189725
rkf45,64,0.189074
rkf45,64,0.189245
rkf45,64,0.189023
rkf45,64,0.189020
rkf45,64,0.189238
rkf45,64,0.189092
rkf45,64,0.189192
rkf45,64,0.189598
rkf45,64,0.189102
rkf45,64,0.189593
rkf45,64,0.189136
rkf45,64,0.196096
rkf45,64,0.195946
rkf45,64,0.193320
rkf45,64,0.189248
rkf45,64,0.189278
rkf45,64,0.189174
rkf45,64,0.189711
rkf45,64,0.189042
rkf45,64,0.188973
rkf45,64,0.189556
rkf45,64,0.188867
rkf45,64,0.189240
rkf45,64,0.189019
rkf45,64,0.189298
rk4,64,0.000482
rk4,64,0.000462
rk4,64,0.000458
rk4,64,0.000530
rk4,64,0.000460
rk4,64,0.000457
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000470
rk4,64,0.000503
rk4,64,0.000456
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000486
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000488
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000485
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000484
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000499
rk4,64,0.000457
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000492
rk4,64,0.000455
rk4,64,0.000459
rk4,64,0.000455
rk4,64,0.000457
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000494
rk4,64,0.000457
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000487
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000484
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000484
rk4,64,0.000455
rk4,64,0.000455
rk2,64,0.000237
rk2,64,0.000229
rk2,64,0.000225
rk2,64,0.000232
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000231
rk2,64,0.000231
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000226
rk2,64,0.000222
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000227
rk2,64,0.000229
rk2,64,0.000223
rk2,64,0.000221
rk2,64,0.000229
rk2,64,0.000265
rk2,64,0.000231
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000259
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000260
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000228
rk2,64,0.000232
rk2,64,0.000231
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000237
rk2,64,0.000231
rk2,64,0.000232
rk2,64,0.000230
rk2,64,0.000285
rk2,64,0.000231
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000267
rk2,64,0.000231
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rkf45,128,0.677950
rkf45,128,0.677628
rkf45,128,0.677809
rkf45,128,0.680330
rkf45,128,0.677965
rkf45,128,0.677662
rkf45,128,0.677401
rkf45,128,0.678112
rkf45,128,0.677916
rkf45,128,0.677514
rkf45,128,0.677835
rkf45,128,0.691892
rkf45,128,0.682037
rkf45,128,0.678142
rkf45,128,0.677243
rkf45,128,0.677075
rkf45,128,0.677920
rkf45,128,0.677241
rkf45,128,0.678241
rkf45,128,0.677727
rkf45,128,0.677556
rkf45,128,0.677095
rkf45,128,0.677703
rkf45,128,0.678911
rkf45,128,0.677945
rkf45,128,0.679080
rkf45,128,0.684302
rkf45,128,0.693789
rkf45,128,0.677677
rkf45,128,0.677741
rkf45,128,0.677531
rkf45,128,0.678241
rkf45,128,0.678190
rkf45,128,0.677762
rkf45,128,0.679551
rkf45,128,0.681185
rkf45,128,0.679486
rkf45,128,0.688085
rkf45,128,0.679524
rkf45,128,0.679362
rkf45,128,0.681220
rkf45,128,0.679403
rkf45,128,0.697562
rkf45,128,0.678882
rkf45,128,0.678667
rkf45,128,0.677340
rkf45,128,0.677867
rkf45,128,0.678751
rkf45,128,0.677984
rkf45,128,0.678163
rkf45,128,0.677579
rkf45,128,0.677618
rkf45,128,0.677328
rkf45,128,0.678045
rkf45,128,0.678399
rkf45,128,0.677346
rkf45,128,0.677735
rkf45,128,0.687448
rkf45,128,0.684976
rkf45,128,0.677362
rkf45,128,0.678164
rkf45,128,0.677451
rkf45,128,0.677506
rkf45,128,0.677635
rkf45,128,0.677534
rkf45,128,0.679073
rkf45,128,0.677579
rkf45,128,0.680520
rkf45,128,0.679058
rkf45,128,0.678328
rkf45,128,0.679126
rkf45,128,0.678352
rkf45,128,0.677201
rkf45,128,0.695929
rkf45,128,0.678562
rkf45,128,0.677511
rkf45,128,0.678328
rkf45,128,0.677895
rkf45,128,0.677234
rkf45,128,0.679811
rkf45,128,0.679216
rkf45,128,0.677071
rkf45,128,0.677527
rkf45,128,0.677468
rkf45,128,0.677532
rkf45,128,0.677851
rkf45,128,0.677143
rkf45,128,0.677185
rkf45,128,0.692591
rkf45,128,0.681198
rkf45,128,0.677246
rkf45,128,0.679429
rkf45,128,0.677902
rkf45,128,0.678260
rkf45,128,0.677902
rkf45,128,0.677555
rkf45,128,0.678568
rkf45,128,0.678169
rkf45,128,0.678086
rkf45,128,0.677535
rk4,128,0.000935
rk4,128,0.000905
rk4,128,0.000975
rk4,128,0.000907
rk4,128,0.000904
rk4,128,0.000902
rk4,128,0.000942
rk4,128,0.000903
rk4,128,0.000904
rk4,128,0.000902
rk4,128,0.000903
rk4,128,0.000936
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000937
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000903
rk4,128,0.000942
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000903
rk4,128,0.000932
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000934
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000933
rk4,128,0.000902
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000903
rk4,128,0.000956
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000936
rk4,128,0.000904
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000933
rk4,128,0.000904
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000933
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000947
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000959
rk4,128,0.000905
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000940
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000904
rk4,128,0.000932
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000904
rk4,128,0.000903
rk4,128,0.000932
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000902
rk4,128,0.000954
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000938
rk4,128,0.000903
rk4,128,0.000904
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000933
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000933
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000953
rk4,128,0.000906
rk4,128,0.000910
rk4,128,0.000908
rk4,128,0.000902
rk4,128,0.000948
rk4,128,0.000905
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000503
rk2,128,0.000447
rk2,128,0.000456
rk2,128,0.000454
rk2,128,0.000455
rk2,128,0.000449
rk2,128,0.000433
rk2,128,0.000455
rk2,128,0.000502
rk2,128,0.000455
rk2,128,0.000454
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000454
rk2,128,0.000454
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000497
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000447
rk2,128,0.000450
rk2,128,0.000439
rk2,128,0.000457
rk2,128,0.000498
rk2,128,0.000458
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000489
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000487
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000515
rk2,128,0.000460
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000494
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000484
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000486
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000486
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000473
rk2,128,0.000433
rkf45,256,2.345034
rkf45,256,2.377466
rkf45,256,2.346699
rkf45,256,2.354904
rkf45,256,2.351840
rkf45,256,2.378650
rkf45,256,2.347437
rkf45,256,2.358160
rkf45,256,2.348802
rkf45,256,2.362253
rkf45,256,2.365039
rkf45,256,2.348157
rkf45,256,2.356569
rkf45,256,2.351858
rkf45,256,2.378101
rkf45,256,2.356049
rkf45,256,2.356460
rkf45,256,2.343982
rkf45,256,2.375581
rkf45,256,2.355118
rkf45,256,2.347331
rkf45,256,2.346181
rkf45,256,2.350272
rkf45,256,2.374044
rkf45,256,2.348069
rkf45,256,2.354417
rkf45,256,2.350467
rkf45,256,2.377021
rkf45,256,2.353243
rkf45,256,2.354890
rkf45,256,2.353041
rkf45,256,2.351171
rkf45,256,2.378029
rkf45,256,2.352662
rkf45,256,2.350825
rkf45,256,2.354138
rkf45,256,2.376289
rkf45,256,2.345258
rkf45,256,2.351493
rkf45,256,2.348783
rkf45,256,2.348626
rkf45,256,2.381002
rkf45,256,2.351190
rkf45,256,2.349318
rkf45,256,2.349269
rkf45,256,2.417012
rkf45,256,2.351440
rkf45,256,2.350526
rkf45,256,2.347046
rkf45,256,2.348469
rkf45,256,2.368327
rkf45,256,2.345116
rkf45,256,2.349244
rkf45,256,2.352018
rkf45,256,2.383991
rkf45,256,2.351109
rkf45,256,2.352787
rkf45,256,2.350090
rkf45,256,2.372015
rkf45,256,2.353300
rkf45,256,2.349978
rkf45,256,2.347907
rkf45,256,2.349045
rkf45,256,2.380634
rkf45,256,2.348923
rkf45,256,2.345713
rkf45,256,2.353119
rkf45,256,2.381928
rkf45,256,2.349301
rkf45,256,2.350005
rkf45,256,2.351550
rkf45,256,2.349685
rkf45,256,2.375441
rkf45,256,2.349360
rkf45,256,2.347053
rkf45,256,2.348007
rkf45,256,2.379556
rkf45,256,2.346266
rkf45,256,2.345701
rkf45,256,2.352708
rkf45,256,2.350812
rkf45,256,2.380693
rkf45,256,2.351872
rkf45,256,2.351539
rkf45,256,2.352016
rkf45,256,2.375419
rkf45,256,2.346536
rkf45,256,2.349586
rkf45,256,2.348319
rkf45,256,2.356874
rkf45,256,2.371484
rkf45,256,2.349906
rkf45,256,2.355920
rkf45,256,2.346406
rkf45,256,2.379392
rkf45,256,2.350681
rkf45,256,2.345113
rkf45,256,2.348454
rkf45,256,2.367576
rkf45,256,2.355137
rk4,256,0.001841
rk4,256,0.001858
rk4,256,0.001806
rk4,256,0.001836
rk4,256,0.001794
rk4,256,0.001793
rk4,256,0.001831
rk4,256,0.001795
rk4,256,0.001827
rk4,256,0.001794
rk4,256,0.001845
rk4,256,0.001795
rk4,256,0.001830
rk4,256,0.001794
rk4,256,0.001824
rk4,256,0.001794
rk4,256,0.001792
rk4,256,0.001824
rk4,256,0.001808
rk4,256,0.001841
rk4,256,0.001807
rk4,256,0.001835
rk4,256,0.001798
rk4,256,0.001827
rk4,256,0.001800
rk4,256,0.001834
rk4,256,0.001796
rk4,256,0.001795
rk4,256,0.001865
rk4,256,0.001799
rk4,256,0.001841
rk4,256,0.001796
rk4,256,0.001830
rk4,256,0.001793
rk4,256,0.001866
rk4,256,0.001798
rk4,256,0.001835
rk4,256,0.001794
rk4,256,0.001828
rk4,256,0.001794
rk4,256,0.001793
rk4,256,0.001826
rk4,256,0.001794
rk4,256,0.001825
rk4,256,0.001794
rk4,256,0.001851
rk4,256,0.001796
rk4,256,0.001863
rk4,256,0.001795
rk4,256,0.001829
rk4,256,0.001793
rk4,256,0.001793
rk4,256,0.001826
rk4,256,0.001796
rk4,256,0.001849
rk4,256,0.001796
rk4,256,0.001834
rk4,256,0.001794
rk4,256,0.001828
rk4,256,0.001794
rk4,256,0.001825
rk4,256,0.001794
rk4,256,0.001793
rk4,256,0.001869
rk4,256,0.001795
rk4,256,0.001838
rk4,256,0.001794
rk4,256,0.001846
rk4,256,0.001794
rk4,256,0.001827
rk4,256,0.001794
rk4,256,0.001824
rk4,256,0.001794
rk4,256,0.001825
rk4,256,0.001794
rk4,256,0.001792
rk4,256,0.001856
rk4,256,0.001798
rk4,256,0.001847
rk4,256,0.001804
rk4,256,0.001870
rk4,256,0.001797
rk4,256,0.001839
rk4,256,0.001798
rk4,256,0.001827
rk4,256,0.001795
rk4,256,0.001793
rk4,256,0.001825
rk4,256,0.001794
rk4,256,0.001827
rk4,256,0.001794
rk4,256,0.001827
rk4,256,0.001794
rk4,256,0.001824
rk4,256,0.001794
rk4,256,0.001826
rk4,256,0.001794
rk4,256,0.001793
rk4,256,0.001904
rk4,256,0.001801
rk2,256,0.001032
rk2,256,0.000909
rk2,256,0.000900
rk2,256,0.000854
rk2,256,0.000928
rk2,256,0.000880
rk2,256,0.000905
rk2,256,0.000904
rk2,256,0.000944
rk2,256,0.000905
rk2,256,0.000903
rk2,256,0.000903
rk2,256,0.000904
rk2,256,0.000936
rk2,256,0.000905
rk2,256,0.000903
rk2,256,0.000904
rk2,256,0.000917
rk2,256,0.000854
rk2,256,0.000902
rk2,256,0.000904
rk2,256,0.000903
rk2,256,0.000934
rk2,256,0.000905
rk2,256,0.000903
rk2,256,0.000904
rk2,256,0.000935
rk2,256,0.000905
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000956
rk2,256,0.000907
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000903
rk2,256,0.000943
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000930
rk2,256,0.000905
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000961
rk2,256,0.000908
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000940
rk2,256,0.000905
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000934
rk2,256,0.000905
rk2,256,0.000903
rk2,256,0.000903
rk2,256,0.000937
rk2,256,0.000905
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000893
rk2,256,0.000905
rk2,256,0.000903
rk2,256,0.000882
rk2,256,0.000943
rk2,256,0.000915
rk2,256,0.000903
rk2,256,0.000907
rk2,256,0.000946
rk2,256,0.000906
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000903
rk2,256,0.000939
rk2,256,0.000904
rk2,256,0.000908
rk2,256,0.000907
rk2,256,0.000939
rk2,256,0.000905
rk2,256,0.000904
rk2,256,0.000875
rk2,256,0.000915
rk2,256,0.000855
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000905
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000903
rk2,256,0.000904
rk2,256,0.000935
rk2,256,0.000904
rk2,256,0.000868
rk2,256,0.000853
rk2,256,0.000853
rk2,256,0.000937
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000904
rkf45,512,7.514203
rkf45,512,7.551033
rkf45,512,7.575581
rkf45,512,7.547860
rkf45,512,7.516822
rkf45,512,7.557941
rkf45,512,7.555702
rkf45,512,7.553736
rkf45,512,7.514396
rkf45,512,7.554386
rkf45,512,7.559461
rkf45,512,7.518041
rkf45,512,7.546100
rkf45,512,7.557298
rkf45,512,7.554495
rkf45,512,7.513921
rkf45,512,7.548012
rkf45,512,7.561602
rkf45,512,7.517831
rkf45,512,7.547040
rkf45,512,7.545707
rkf45,512,7.553429
rkf45,512,7.523024
rkf45,512,7.553125
rkf45,512,7.545000
rkf45,512,7.520951
rkf45,512,7.548583
rkf45,512,7.548728
rkf45,512,7.544282
rkf45,512,7.524302
rkf45,512,7.553181
rkf45,512,7.548484
rkf45,512,7.529295
rkf45,512,7.540566
rkf45,512,7.545634
rkf45,512,7.548008
rkf45,512,7.509026
rkf45,512,7.554923
rkf45,512,7.550988
rkf45,512,7.553826
rkf45,512,7.511851
rkf45,512,7.551840
rkf45,512,7.545749
rkf45,512,7.517591
rkf45,512,7.543730
rkf45,512,7.554318
rkf45,512,7.552308
rkf45,512,7.516215
rkf45,512,7.547935
rkf45,512,7.550633
rkf45,512,7.520891
rkf45,512,7.551350
rkf45,512,7.549063
rkf45,512,7.558416
rkf45,512,7.522490
rkf45,512,7.549255
rkf45,512,7.549298
rkf45,512,7.529376
rkf45,512,7.553677
rkf45,512,7.543609
rkf45,512,7.545880
rkf45,512,7.527663
rkf45,512,7.551614
rkf45,512,7.545014
rkf45,512,7.538155
rkf45,512,7.540564
